aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6X033,1,노형삼환2차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,노형삼환2차아파트,제주 제주시 정존11길 35,,,5011066000,102,2016-10-09 19:51:43,126.4739180688,33.4863245812
W6X034,1,한화아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,한화아파트,제주 제주시 원노형로 102,,,5011066000,238,2016-10-09 19:51:43,126.4838846819,33.4799129426
W6X035,1,연동대림아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,연동대림아파트,제주 제주시 성신로 9,,,5011013700,84,2016-10-09 19:51:43,126.4855062304,33.4903793826
W6X036,1,연동대일아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,연동대일아파트,제주 제주시 성신로 16,,,5011013700,51,2016-10-09 19:51:43,126.4858934255,33.4913295584
W6X037,1,세기아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,세기아파트,제주 제주시 연삼로 64,,,5011013700,85,2016-10-09 19:51:43,126.499554708,33.4930730733
W6X038,1,에코하우스,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,에코하우스,,,,5011069000,65,2016-10-09 19:51:43,126.483689474,33.4957038039
W6X039,1,제일일출연립주택,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,제일일출연립주택,제주 제주시 해안마을북길 13-13,,,5011066000,115,2016-10-09 19:51:43,126.4498556965,33.4645042427
W6X03A,1,도남주공연립,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,도남주공연립,제주 제주시 신성로6길 16,,,5011054000,185,2016-10-09 19:51:43,126.5247557646,33.4939053281
W6X03B,1,도남대림이편한2차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,도남대림이편한2차아파트,제주 제주시 서광로22길 32,,,5011054000,194,2016-10-09 19:51:43,126.5229053286,33.4976427126
W6X03C,1,성환아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,성환아파트,제주 제주시 신성로 91,,,5011054000,87,2016-10-09 19:51:43,126.5289155375,33.4963821884
W6X03D,1,세진아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,서사라시장(세진)아파트,제주 제주시 평전2길 5,,,5011010500,90,2016-10-09 19:51:43,126.5184679054,33.5007012009
W6X03E,1,미듬아뜨리에,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,삼도미듬아뜨리에,제주 제주시 중앙로26길 25,,,5011056000,113,2016-10-09 19:51:43,126.5226169859,33.5050992614
W6X03F,1,영보맨션,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,영보아파트,제주 제주시 용화로5길 7,,,5011058000,71,2016-10-09 19:51:43,126.5060927871,33.5106137538
W6X040,1,용담현대3차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,현대3차아파트,제주 제주시 성화로6길 46,,,5011058000,141,2016-10-09 19:51:43,126.5102321221,33.5111249091
W6X041,1,장원월드컵아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,장원월드컵아파트,,,,5011010300,183,2016-10-09 19:51:43,,
W6X042,1,신세계아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,신세계에덴아파트,제주 제주시 오현길 9,,,5011010300,132,2016-10-09 19:51:43,126.5275465337,33.5061752547
W6X043,1,동아아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,이도동아아파트,제주 제주시 독짓골8길 67,,,5011054000,111,2016-10-09 19:51:43,126.5309563621,33.4890565752
W6X044,1,일도기산아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,제주일도기산아파트,제주 제주시 삼성로5길 9,,,5011010200,99,2016-10-09 19:51:43,126.5290432835,33.5071159653
W6X045,1,일도성환아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,일도성환아파트,제주 제주시 태성로 23,,,5011010200,191,2016-10-09 19:51:43,126.5491744561,33.501364565
W6X046,1,일도1차대림아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,일도대림1차아파트,제주 제주시 태성로 31,,,5011010200,169,2016-10-09 19:51:43,126.5496437421,33.5007819202
W6X047,1,일도2차대림아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,일도2차대림아파트,제주 제주시 태성로 39,,,5011010200,180,2016-10-09 19:51:43,126.5497401077,33.4998446664
W6X048,1,일도우성2차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,일도우성2차아파트,,,,5011010200,180,2016-10-09 19:51:43,,
W6X049,1,서반아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,서반아파트,제주 제주시 고마로 21,,,5011010200,84,2016-10-09 19:51:43,126.5387178803,33.5123683998
W6X04A,1,삼화아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,삼화아파트,제주 제주시 천수동로 2,,,5011010200,130,2016-10-09 19:51:43,126.5396863271,33.4997491094
W6X04B,1,서진태영아트빌,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,서진태영아트빌,제주 제주시 고마로19길 19,,,5011010200,97,2016-10-09 19:51:43,126.5429020745,33.5058979972
W6X04C,1,서해 1차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,서해 1차아파트,제주 제주시 천수로9길 10,,,5011010200,120,2016-10-09 19:51:43,126.5424442374,33.5054344827
W6X04D,1,서해 2차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,서해 2차아파트,제주 제주시 고마로19길 18,,,5011010200,57,2016-10-09 19:51:43,126.5433627459,33.5051259086
W6X04E,1,일도삼주아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,일도삼주아파트,제주 제주시 천수로8길 18,,,5011010200,189,2016-10-09 19:51:43,126.5429537278,33.5041396622
W6X04F,1,봉개반석아르미,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,봉개반석아르미,제주 제주시 삼봉로 299-3,,,5011062000,81,2016-10-09 19:51:43,126.5950082221,33.4957371233
W6X050,1,삼부비치아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,삼부비치아파트,제주 제주시 지석15길 30,,,5011061000,72,2016-10-09 19:51:43,126.58570053,33.5240251102
W6X051,1,문화아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,문화아파트,제주 제주시 일주동로 80,,,5011060000,94,2016-10-09 19:51:43,126.5555531526,33.5137425442
W6X052,1,영도그린힐,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,영도그린힐,제주 제주시 대원길 13,,,5011063000,91,2016-10-09 19:51:43,126.5351121293,33.4753888803
W6X053,1,천일아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,천일아파트,제주특별자치도 제주시 인다14길 14,"(아라일동, 천일아파트)",,5011011700,89,2016-10-09 19:51:43,126.5473765,33.47152
W6X054,1,방선문빌리지,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,방선문빌리지,제주 제주시 아연로 534-16,,,5011063000,81,2016-10-09 19:51:43,126.5363040247,33.4766067242
W6X055,1,남양테크빌,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,남양테크빌,제주 제주시 월두2길 35,,,5011063000,77,2016-10-09 19:51:43,126.5481028183,33.484192852
W6X056,1,영평반석타운,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,영평반석타운,제주 제주시 영평길 218,,,5011063000,113,2016-10-09 19:51:43,126.5703241146,33.4816557849
W6X057,1,오등진평연립,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,오등진평연립,,,,5011013400,81,2016-10-09 19:51:43,,
W6X058,1,건입미화아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,건입미화아파트,제주 제주시 동문로21길 4-7,,,5011010700,84,2016-10-09 19:51:43,126.537473263,33.5148931109
W6X059,1,영도그린빌라,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,영도그린빌라,,,,5011063000,97,2016-10-09 19:51:43,126.5351121293,33.4753888803
W6X05A,1,동명아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,동명아파트,제주 제주시 일주동로 361,,,5011061000,99,2016-10-09 19:51:43,126.5406714939,33.5060791655
W6X05B,1,용두암현대2차아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,현대2차아파트,제주 제주시 용담로5길 5,,,5011058000,57,2016-10-09 19:51:43,126.5078911419,33.5134150724
W6X05C,1,인제아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,인제아파트,제주 제주시 고마로 91,,,5011010200,90,2016-10-09 19:51:43,126.5414645391,33.5064099933
W6X05D,1,혜성대유아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,혜성대유아파트,제주 제주시 연수로 40,,,5011010200,205,2016-10-09 19:51:43,126.5449677022,33.5060311874
W6X05E,1,장원하이빌아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,장원하이빌아파트,제주 제주시 용문로14길 14,,,5011058000,111,2016-10-09 19:51:43,126.5099582634,33.5058645798
W6X05F,1,세방아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,세방아파트,,,,5011012200,77,2016-10-09 19:51:43,,
W6X060,1,아라원신아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,아라원신아파트,,,,5011011700,178,2016-10-09 19:51:43,,
W6X061,1,아라미화아파트,,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,AF,후불,아라미화아파트,,,,5011011700,128,2016-10-09 19:51:43,,
W6X062,1,외도동거치대31,도평동 956-2,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,외도동거치대31,도평동 956-2,,,5011013800,45,2016-10-09 19:51:43,126.4509244,33.4759631
W6X063,1,이도2동비가림167,도남동 188-3,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,이도2동 비가림116,제주특별자치도 제주시 원남6길 49,(도남동),,5011012900,90,2016-10-09 19:51:43,126.5307865,33.4850844
W6X064,1,(자체설치)주원라비앙,콘포테크,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,아라 주원라비앙,제주특별자치도 제주시 아연로 512,"(아라일동, 아라 주원라비앙)",,5011011700,90,2016-10-09 19:51:43,126.5345764,33.476005
W6X065,1,(자체설치)아름아이빌8차,(주)콘포테크,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,아름아이빌8차,제주특별자치도 제주시 매촌2길 71,"(도련일동, 아름아이빌8차)",,5011013000,45,2016-10-09 19:51:43,126.5914127,33.5098652
W6X066,1,이도2동거치대10,동진자동차공업사맞은편,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,이도거치대(법원주차빌딩),제주특별자치도 제주시 남광북5길 3,(이도이동),,5011010400,180,2016-10-09 19:51:43,126.5355238,33.4942365
W6X067,1,화북동거치대66,화북2동 5625-5,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,화북동거치대66,제주특별자치도 제주시 기와5길 81,(화북이동),,5011011200,45,2016-10-09 19:51:43,126.5583082,33.4911379
W6X068,1,삼양거치대30,삼양1동 1637-1,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,한전아파트,제주특별자치도 제주시 원당로 79,"(삼양일동, 한전아파트)",,5011011300,90,2016-10-09 19:51:43,126.5926731,33.5275235
W6X069,1,외도동 비가림43,바다전복수산,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,외도동 비가림43,제주특별자치도 제주시 테우해안로 22,(내도동),,5011014000,90,2016-10-09 19:51:43,126.4373143,33.4954726
W6X06A,1,조천읍 거치대 신촌-18,신와로 101 (범이네농장 맞은편 삼거리),W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,조천읍 거치대 신촌-18,제주특별자치도 제주시 조천읍 신와로 101,,,5011025921,45,2020-04-28 14:49:27,126.6187412,33.5200275
W6X06B,1,조천읍 거치대 신촌-23,신조로 20 (동수동 낮은울타리),W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,조천읍 거치대 신촌-23,제주특별자치도 제주시 조천읍 신조로 20,,,5011025921,30,2020-06-17 14:53:39,126.6218091,33.5173755
W6X06C,1,조천읍 거치대 신촌-24,신조로 56 (동수동 마을회관 내),W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,조천읍 거치대 신촌-24,제주특별자치도 제주시 조천읍 신조로 56,,,5011025921,45,2020-04-28 11:21:00,126.625575,33.518725
W6X06D,1,조천읍 거치대 조천-1,신북로 194(조천읍사무소 옆),W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,조천읍 거치대 조천-1,제주특별자치도 제주시 조천읍 신북로 194,,,5011025923,30,2020-06-17 14:54:34,126.634188,33.5344
W6X06E,1,조천읍 거치대 조천-2,신북로 237 (조천부부의원옆),W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,조천읍 거치대 조천-2,제주특별자치도 제주시 조천읍 신북로 237,,,5011025923,45,2020-04-28 15:23:35,126.63785,33.536942
W6X06F,1,조천읍 거치대 조천-3,조함해안로 217-1 (문개항아리옆),W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,조천읍 거치대 조천-3,제주특별자치도 제주시 조천읍 조함해안로 217-1,,,5011025925,45,2020-04-28 14:51:33,126.6440094,33.5534885
W6X070,1,화북거치대(화남로4),화남로 4,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,화북거치대(화남로4),화남로 4,,,5011011100,45,2016-10-09 19:51:43,126.5629191,33.5174691
W6X071,1,도두동비가림8,내도동 557,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,도두동 비가림 14,제주특별자치도 제주시 도두1길 9-1,(도두일동),,5011012700,45,2017-09-15 17:53:28,126.468095,33.5028168
W6X072,1,(자체설치)이도노브힐2차,(주)콘포테크,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,(자체설치)이도노브힐2차,제주특별자치도 제주시 신설동길 45-7,(이도이동),,5011010400,45,2018-06-28 18:55:05,126.5498862,33.4965246
W6X073,1,(자체설치)뜨레모아10차,(주)콘포테크,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,(자체설치)뜨레모아10차,제주특별자치도 제주시 방일4길 46,(노형동),,5011012200,90,2018-06-28 18:55:29,126.4697752,33.4748354
W6X074,1,(자체설치)아르떼빌,(주)콘포테크,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,아르떼빌 3차,제주특별자치도 제주시 연북로 272,"(오라이동, 아르떼빌 3차)",,5011012000,45,2018-06-28 18:55:59,126.5101474,33.4809671
W6X075,1,화북동비가림41,진남로6길 17,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,화북동비가림41,제주특별자치도 제주시 진남로6길 17,(화북일동),,5011011100,135,2016-12-21 10:34:36,126.5654278,33.5203991
W6X076,1,삼양동비가림63,도련일동1992-9,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,삼양동비가림63,제주특별자치도 제주시 건주로8길 48,(도련일동),,5011013000,90,2020-04-28 10:56:10,126.5789189,33.5125209
W6X077,1,.,도두1동2619-1,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,도두네오하임,제주특별자치도 제주시 도두항서5길 10,"(도두일동, 도두네오하임)",,5011012700,30,2020-06-17 14:56:27,126.464474,33.5039811
W6X078,1,(자체설치)아름드리빌2차,(주)콘포테크,W6X,제주특별자치도,제주시,11EQUM,개별계량장비,BF,선불,아름드리빌2차,제주특별자치도 제주시 생목수원로 20,"(도련일동, 아름드리빌2차)",,5011013000,45,2017-01-11 17:23:46,126.5931339,33.5054828
